ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
1975.3975494105784,1018.5084326395278,0.0,1,1978.365456028713,1019.5011254705596,0.0,69810.77724180465,1975.5718507625002,1018.7219444054413,0.0,31911.377732596884
1553.8600933107812,1084.1830397647325,0.0,1,1555.1273184488412,1084.912896805342,0.0,75018.10334001422,1552.3337131826283,1084.1337157402236,0.0,14203.86160988037
1792.32175160651,1136.9354690547043,0.0,1,1794.800460589075,1137.7963748172024,0.0,71780.67770112968,1792.0068553228623,1137.017193752084,0.0,16505.64413439921
42.60830658952498,1176.1630074640882,0.0,1,45.30370878789847,1176.8489973655146,0.0,66628.12819612732,42.51010352168561,1176.0698163003963,0.0,16346.376970700452
49.19946589233408,1191.378048251399,0.0,1,51.75713660067406,1192.1807718511716,0.0,73871.34135988037,48.963531334461194,1191.4015907860532,0.0,14833.683554423862
1897.4862984667104,1246.4768575387743,0.0,1,1901.283611955942,1247.2584528751106,0.0,19219.13019604254,1898.4900066897292,1246.4792718099923,0.0,43836.099789126674
1461.1903092677228,1247.8606043669504,0.0,1,1462.9455768910132,1248.630583264944,0.0,76413.04780586524,1460.1519716248004,1247.8514021998258,0.0,12634.380136636952
1898.8250612591096,1260.6589478101432,0.0,1,1901.103401320471,1261.408558044782,0.0,76001.02207127977,1898.3097960542582,1260.6293769796637,0.0,22006.8863751294
1735.0546429289452,1350.166822348531,0.0,1,1737.7072040590774,1351.2298599543994,0.0,77713.77886453763,1734.9135987928646,1350.450678889281,0.0,20471.896897309794
1814.8319154698936,1354.548989171903,0.0,1,1818.1950957707973,1355.3207243221866,0.0,36731.66768246772,1815.4014905045844,1354.5415432570683,0.0,68151.35451808921
1744.175297594688,1359.3940371786923,0.0,1,1746.654111892287,1360.3017677047887,0.0,71240.9067430547,1743.860506626074,1359.5225866396704,0.0,13823.082487871468
307.735162434466,1360.8751760639634,0.0,1,310.952444227115,1361.5084928851038,0.0,62256.97212086296,308.15883896090213,1360.7293118199855,0.0,36247.421061629866
1453.271904083657,1363.87766876344,0.0,1,1456.0891956293826,1364.6767269274685,0.0,73966.48079235504,1453.2955903631698,1363.8975458623502,0.0,21853.407906412856
1769.9879526481968,1374.5407069926391,0.0,1,1773.1102725885407,1375.6060430221935,0.0,11708.78272552234,1770.316667322328,1374.8268619570752,0.0,8193.403085618162
1769.9609516390683,1377.3316668672292,0.0,1,1773.6528814173232,1378.176453006883,0.0,57858.767119510216,1770.8592761511104,1377.3972719417648,0.0,59959.16147615509
1807.9953781041445,1387.1961868966312,0.0,1,1810.1142969885373,1388.638156690669,0.0,14895.064983891149,1807.3206917223245,1387.8589756255506,0.0,43331.71175693909
388.3779407379621,1413.3263504586942,0.0,1,390.5445489662863,1413.6997944996258,0.0,68248.27942115592,387.75094370007344,1412.9206134345075,0.0,14003.069206792336
587.6420924576676,1415.696190947802,0.0,1,589.6969620300775,1416.2516589644345,0.0,72066.12606440818,586.9033567638647,1415.4724778993161,0.0,12092.037334823955
963.3084779448589,1425.0972226510298,0.0,1,965.0375241449708,1425.0400616090892,0.0,71820.3763862504,962.243918878758,1424.2608805439709,0.0,10451.195081273105
513.8574836945371,1465.2483216957276,0.0,1,516.2494776949826,1465.9932011256687,0.0,71844.20203426086,513.4558724287698,1465.2140200605504,0.0,21397.7145521537
973.556325200162,1465.4379022427884,0.0,1,975.3606478572308,1465.962207435936,0.0,69769.8329523093,972.567042591018,1465.1830263708177,0.0,9878.192139384546
1776.437026950552,1475.40044636832,0.0,1,1780.0252998933586,1475.9249570190077,0.0,49650.15002830215,1777.2316946271458,1475.1457759538894,0.0,59239.42653590477
216.74669561590628,1517.1656304253709,0.0,1,220.2903792626269,1517.9539908977283,0.0,33087.352104781254,217.49677399641405,1517.17480983261,0.0,46224.11997054632
1673.480563215017,1523.792504237699,0.0,1,1676.7497133392376,1524.428963925934,0.0,58393.80117905582,1673.9561080730248,1523.6497828608158,0.0,50340.13866369389
612.3865325927284,1538.5092675761753,0.0,1,614.9340596756464,1539.1654144043814,0.0,65632.65777232645,612.1404544094336,1538.386233339263,0.0,20463.305181430453
1843.569826508457,1556.9272144572778,0.0,1,1846.5375884076088,1557.985642230496,0.0,70173.59894749029,1843.743983141396,1557.2064611653777,0.0,25357.185360956373
1744.7297559177398,1616.4366227723317,0.0,1,1747.7512298887907,1617.3651410619234,0.0,68112.2144676089,1744.957624622578,1616.585959996805,0.0,19313.62476903937
952.6026401028936,1666.9032077760207,0.0,1,954.6476188971913,1667.7227585017774,0.0,73772.56550646605,951.8540136309784,1666.943577436659,0.0,13525.176014270077
191.52002540257263,1704.8202505490335,0.0,1,194.56825831257248,1705.8828719146456,0.0,63474.43180449782,191.77465304635962,1705.1036908495273,0.0,37065.067270806925
549.5439048648662,1720.5251170702606,0.0,1,551.6091996288598,1720.8803437366107,0.0,78639.73591536106,548.815594362647,1720.1011626714924,0.0,20812.621373718288
1546.0501131725582,1724.0775927502298,0.0,1,1549.864735244162,1725.146821123462,0.0,19054.565659214644,1547.071129977949,1724.3676400583436,0.0,53519.472177595504
3.2861858403516475,1750.566697259914,0.0,1,6.259062034994481,1751.327336420874,0.0,54899.548894723805,3.4654567687816176,1750.5481553557556,0.0,19436.43206249972
1547.816491174855,1757.6038596899696,0.0,1,1551.0506994745858,1758.3261793444162,0.0,25664.19963426076,1548.257094208373,1757.546998279298,0.0,64850.470717454
167.7315748530196,1785.2320245088574,0.0,1,171.46747096715393,1785.5808227594446,0.0,18626.3158615076,168.67386570094106,1784.8016416943262,0.0,46852.14712863277
1538.2904687905927,1801.847516043256,0.0,1,1542.1820917076525,1802.705904132415,0.0,22313.541989392656,1539.3884864414397,1801.9267230672967,0.0,65733.80070904653
432.31934995635993,1820.42619657711,0.0,1,435.7567876975455,1821.4580090404424,0.0,51544.785094605926,432.96318243133265,1820.678827975324,0.0,42862.16665457187
321.9869268319734,1877.3115310798685,0.0,1,324.6747642939902,1878.2202791098423,0.0,68380.35664941919,321.88115902777736,1877.441098044724,0.0,23732.557657327176
1951.5348845686688,1900.2619282818343,0.0,1,1955.4174379538576,1901.2660944838533,0.0,56998.54086268096,1952.6238326876448,1900.486913418735,0.0,46629.30650479249
1900.8887751212665,1905.60631659735,0.0,1,1904.4335987997888,1906.29027907616,0.0,74029.53064691399,1901.639993533576,1905.5110980110417,0.0,66348.27983869483
1575.8666470765495,1944.236011378344,0.0,1,1577.9417386022776,1945.9392163697896,0.0,13672.5754022772,1575.1481333360648,1945.1600353046713,0.0,18033.584311932373
684.3562938324823,1960.661781065449,0.0,1,687.3588172571499,1961.6450638431409,0.0,72640.59131685235,684.5652119909371,1960.8658827780225,0.0,39624.818352385504
1444.613190763865,1997.4333931430644,0.0,1,1448.4559891289969,1998.7487539231888,0.0,9279.829809034987,1445.662383862784,1997.9695728580705,0.0,45774.60001000106
1961.498577104464,2001.8326558555368,0.0,1,1964.8761811188724,2002.4169152544248,0.0,49390.50969576723,1962.0825758526596,2001.6377341893065,0.0,37743.34579642424
1607.2090032169665,4.622344419393036,0.0,1,1610.8378729896565,5.018285171146335,0.0,27540.125600004583,1608.0442677234437,4.239104106028003,0.0,54292.15533506504
1822.552002681076,25.57589150720545,0.0,1,1826.175645229818,25.907207197163537,0.0,42369.3065975384,1823.3820399636052,25.128026132045203,0.0,50966.08304274084
1066.5118087751584,161.83835935035407,0.0,1,1069.4277964754267,162.86018616818296,0.0,73590.45916757529,1066.634191209214,162.08100510306463,0.0,23117.01017366057
1585.753754751586,188.2371590897683,0.0,1,1588.747672897172,189.26651982175937,0.0,73855.9188780358,1585.9540676309591,188.48733875664104,0.0,25782.07469300657
75.26071446051907,246.1653526295356,0.0,1,79.06397997406057,247.2013038452752,0.0,6556.668666725879,76.27037470784771,246.42212278015685,0.0,25708.053146598253
678.3535396615578,246.88241225856544,0.0,1,680.9553742781906,247.53783658292096,0.0,71438.2228534555,678.1617690119778,246.75865551780262,0.0,17557.555016296224
1503.831247125686,275.10547056144367,0.0,1,1506.5491111828294,275.8300079297086,0.0,73265.81288496083,1503.7555059166166,275.05082686459025,0.0,22929.386161562237
161.8397797110323,328.674208186189,0.0,1,165.2610424226934,329.5217324774431,0.0,27185.90010429155,162.46743715648054,328.74255141232476,0.0,54076.29017785958
1096.4186439858947,376.4907784103472,0.0,1,1100.1441737770451,378.0143664387588,0.0,79908.6097878751,1097.3505685108323,377.2351853736405,0.0,65670.02163201588
1708.596387355228,436.0111396749143,0.0,1,1711.379606530507,436.76537402404233,0.0,77485.21126926609,1708.5860012642943,435.986192958924,0.0,20892.989858453137
1637.402738017057,550.1319381544386,0.0,1,1640.8828979205855,550.0587926570116,0.0,89007.29108256739,1638.0892926543727,549.2796115918933,0.0,18290.4332843022
160.08827379425085,554.5649687166982,0.0,1,161.83631544742082,555.2095318164097,0.0,47793.171590769896,159.04271018120795,554.4303507512914,0.0,27723.1737721916
1036.2928982025371,602.5642070337816,0.0,1,1038.0993617459428,602.5348136415437,0.0,79525.43062681677,1035.30575647973,601.7556325764253,0.0,14121.37451632402
1923.9130869168423,640.9024031337123,0.0,1,1926.9151404061904,641.8791040044322,0.0,75204.95199028784,1924.1215351399776,641.0999229393138,0.0,30880.16232203017
1339.6063067070586,697.4706970035243,0.0,1,1341.5892378196916,698.0967821247357,0.0,76501.4400523628,1338.7956325534788,697.3176010596173,0.0,13168.318876565369
94.35797475217142,766.8059469578824,0.0,1,97.81662494367065,768.1585743040853,0.0,65521.90777522986,95.02301967745778,767.3793932389669,0.0,26868.57633372081
1850.0,951.1012488886812,0.0,1,1852.9145415945384,951.6720374722014,0.0,80549.244657199,1850.1209363283256,950.8928564070831,0.0,22991.38709475277
1440.8377252939622,1028.986635255315,0.0,1,1442.4388458651292,1029.749253500021,0.0,79541.68445983628,1439.6452405989164,1028.9700724349027,0.0,17021.356733419765
416.43679589973567,1369.6662332633618,0.0,1,418.3956297131001,1370.2131483760954,0.0,71016.60469683699,415.60202444688724,1369.433967310977,0.0,11107.428243982024
1731.3851693300232,1415.5836794949887,0.0,1,1733.9406207529062,1416.569964288743,0.0,74787.40649480396,1731.1470154866934,1415.7907832236247,0.0,21592.73936883036
1843.7771893496788,1554.0,0.0,1,1846.2905918675065,1555.7699196183266,0.0,19709.87438043289,1843.4969866012937,1554.9907385532083,0.0,7410.360672123312
551.6842112931677,1761.176978549327,0.0,1,554.146834074819,1761.8292286106257,0.0,71287.21342885138,551.3532288086062,1761.0500475455074,0.0,17507.62996173552
546.2969629269753,1882.1326546169755,0.0,1,549.3069526208682,1882.559085610981,0.0,66525.4786875769,546.5133473546554,1881.7799045458626,0.0,30063.466386399272
680.0918217712067,389.65223335937947,0.0,1,682.9661814506806,390.6817473304503,0.0,75803.48564660558,680.1725761844677,389.902566265332,0.0,32940.192656563086
1447.2352569502052,630.9576291263144,0.0,1,1449.2554845065406,631.4247783171993,0.0,76965.92288077636,1446.4618792403278,630.645597252081,0.0,13928.110825857722
1877.6137209974663,1510.2639984344196,0.0,1,1881.2119494932808,1511.431829624472,0.0,67614.11820848333,1878.418344227068,1510.6526485593536,0.0,37641.72621208646
34.75015967319953,756.3568105758972,0.0,1,37.40871493334264,757.4069173516045,0.0,60853.18998321016,34.61510966712977,756.6277362864862,0.0,19027.87619795525
414.43511984155657,822.6771403474893,0.0,1,416.7349282723734,823.3524339252596,0.0,70165.79305803921,413.94132300616053,822.5732528601412,0.0,13668.922247484788
26.223489228538124,1215.0216774970272,0.0,1,29.36360247987324,1215.8422501516611,0.0,37982.72517187246,26.569997213660375,1215.0630690865428,0.0,44289.55134608921
1460.3866551568262,1250.0,0.0,1,1462.9455768910132,1248.630583264944,0.0,76413.04780586524,1460.1519716248004,1247.8514021998258,0.0,6733.003064922426
386.66340455355896,1868.516078972544,0.0,1,390.1558642674922,1869.7634555038944,0.0,50531.67518765195,387.3622590012793,1868.984274438776,0.0,57282.25934745662
1607.2100304568944,2.4926943059978237,0.0,2,1609.1643306715214,4.214938910254595,0.0,74376.61280708757,1607.515548059123,4.408045300935875,0.0,14834.213654092291
1870.322628918548,59.30340466296447,0.0,2,1872.0468202576192,60.79559326722594,0.0,74725.05233925208,1870.3980376452207,60.98869965790722,0.0,16302.643732467744
1607.2090032169665,4.622344419393036,0.0,2,1609.1643306715214,4.214938910254595,0.0,74376.61280708757,1607.515548059123,4.408045300935875,0.0,54292.15533506504
1449.2454543254555,19.83203141934978,0.0,2,1450.835899668906,19.667403520876167,0.0,66252.98078190582,1449.1871170565075,19.860509911557447,0.0,25221.089952701088
1822.8626205491144,23.26303694653457,0.0,2,1824.480756044882,25.074304434214984,0.0,76429.69777550123,1822.8319734324834,25.267410824896263,0.0,16749.303679753328
150.53164637562045,50.43324293486948,0.0,2,152.4337188892114,50.19561987319656,0.0,71467.08946462207,150.78493627681286,50.38872626387784,0.0,45839.649380627656
1067.9233895812438,54.84190363652823,0.0,2,1068.982218971233,55.31460476405845,0.0,51712.55496029083,1067.3334363588344,55.50771115473973,0.0,20287.240521548327
162.64097669880175,1918.167806475965,0.0,2,164.6692081546808,1917.946045835063,0.0,63283.07682258768,163.02042554228225,1918.1391522257443,0.0,31374.113460513883
1869.925905070784,61.52307049813723,0.0,2,1872.0468202576192,60.79559326722594,0.0,74725.05233925208,1870.3980376452207,60.98869965790722,0.0,43453.15390745507
1722.4017541003825,71.52515171053355,0.0,2,1724.5248683079608,71.27260505486392,0.0,43625.6821800862,1722.8760856955623,71.4657114455452,0.0,37618.51025210801
1004.3027400891556,83.23179506270992,0.0,2,1005.7712763179422,83.41512523226686,0.0,58176.2404913928,1004.1224937055437,83.60823162294814,0.0,17441.25730092945
647.4591175201334,98.53421300231764,0.0,2,649.3698841820349,98.41559368906783,0.0,56632.89548507049,647.7211015696363,98.60870007974911,0.0,25665.584908054992
394.5572038700093,122.29981994598558,0.0,2,396.31043949645766,122.18252495780256,0.0,58707.50907958608,394.6616568840591,122.37563134848384,0.0,23018.0150534184
1798.248435049052,127.5521419383492,0.0,2,1800.1723525794796,127.34613857118364,0.0,14270.73823062392,1798.5235699670811,127.53924496186492,0.0,13892.654118120525
254.62761805713183,130.6789580540408,0.0,2,256.4603931287154,130.60699208042678,0.0,65549.54087508233,254.81161051631685,130.80009847110804,0.0,33897.52098043052
731.2575442677529,134.67204545008238,0.0,2,733.0326767810355,134.77006431063518,0.0,51155.483960991056,731.383894168637,134.96317070131644,0.0,16570.43365310415
471.6479543638962,155.55908435408443,0.0,2,473.3451012551319,155.54846607438526,0.0,58280.425278348855,471.69631864273333,155.74157246506653,0.0,26210.17754596846
1066.5118087751584,161.83835935035407,0.0,2,1068.2663586382985,162.0942848086374,0.0,56871.3334250601,1066.6175760259,162.28739119931868,0.0,23117.01017366057
1495.8119335220977,180.7014707030864,0.0,2,1497.500791396924,180.60993573762067,0.0,49940.54574945599,1495.8520087845254,180.80304212830194,0.0,20010.176370926503
1750.0,189.652510451394,0.0,2,1751.7232693107346,189.934848818694,0.0,58020.00107426536,1750.0744866983362,190.12795520937527,0.0,23127.410613799253
1192.601939936961,241.8463150811972,0.0,2,1194.203090835326,241.75747400223648,0.0,43722.080993697455,1192.5543082229276,241.95058039291774,0.0,20979.361072032163
75.26071446051907,246.1653526295356,0.0,2,77.07800159090732,245.90532342944527,0.0,27614.737588590982,75.42921897850877,246.09842982012654,0.0,25708.053146598253
678.3535396615578,246.88241225856544,0.0,2,679.7631380236335,246.5835314582652,0.0,48738.84665506027,678.1143554112349,246.77663784894648,0.0,17557.555016296224
480.72793348577255,248.30293254949865,0.0,2,482.4234013536208,248.4360014379075,0.0,60594.17263241742,480.77461874122224,248.62910782858876,0.0,28614.8329913977
115.90359079222446,275.342249512281,0.0,2,117.83141288418209,275.344762083348,0.0,61309.70900673248,116.18263027178354,275.53786847402927,0.0,35255.93451631938
450.94435468410046,313.24943909123107,0.0,2,452.91544959330673,313.28392831304416,0.0,60814.9644436856,451.26666698090816,313.47703470372545,0.0,29154.20082693319
161.8397797110323,328.674208186189,0.0,2,163.51975269791674,328.5325375183182,0.0,73185.18664969003,161.8709700855182,328.7256439089995,0.0,54076.29017785958
1824.894246900816,360.8885046569051,0.0,2,1826.3613515500265,360.8185160072771,0.0,63802.19112507346,1824.712568937628,361.0116223979584,0.0,28814.15315490838
57.91779905542828,372.9504637668225,0.0,2,59.990564788695934,372.882158751375,0.0,17299.648138974037,58.34178217629738,373.0752651420563,0.0,18301.367320734047
1017.267026554234,387.57970249859113,0.0,2,1019.3133398411718,387.2958738772987,0.0,42602.40449229579,1017.6645572287732,387.48898026797997,0.0,14979.250320443874
680.0918217712067,389.65223335937947,0.0,2,681.8060281481611,389.63631824091664,0.0,69132.11500018257,680.1572455357625,389.82942463159793,0.0,32940.192656563086
1662.4685823932637,404.2245508283696,0.0,2,1664.0080140540863,403.8396741743481,0.0,53693.32395737793,1662.3592314416878,404.0327805650294,0.0,17860.041295856878
