ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
115.10135366187424,274.36074945398974,0.0,6,116.2940042921361,272.351122544212,0.0,31370.88631746453,114.99064696057259,274.32974209516203,0.0,8185.423425357399
450.4664416740456,312.3858660682956,0.0,6,451.69684447892337,310.36916873233935,0.0,33550.93631920857,450.39348714735985,312.3477882832894,0.0,13556.180379616246
161.16708511325226,327.7478818846401,0.0,6,162.22118529628017,325.72025932882923,0.0,29928.66339625288,160.91782796471668,327.6988788797793,0.0,11477.08982916058
1825.4537221599744,359.93490575182943,0.0,6,1826.677036307007,357.8727164806974,0.0,34698.04958699228,1825.3736789754435,359.85133603164746,0.0,15466.400254331678
119.77606082107152,364.75964763128303,0.0,6,121.34778860320566,362.5838984573156,0.0,19806.168431435777,120.04443127164215,364.56251800826567,0.0,5404.783628878557
1096.2356153065916,375.7241231467142,0.0,6,1097.7609115437424,373.75562126163766,0.0,55330.32705869116,1096.4575542121788,375.7342408125877,0.0,24162.998115221548
1016.9305423318026,386.8771576569949,0.0,6,1018.7681822817876,384.8332105682582,0.0,21775.787258370765,1017.4648249502242,386.81183011920825,0.0,6352.505326697773
1662.7647949809373,403.3833517954181,0.0,6,1664.0659396213125,401.2497481897305,0.0,27066.64000603153,1662.762582289749,403.22836774068054,0.0,10275.69748104342
1739.5358098216063,418.79885047435664,0.0,6,1740.9167322830804,416.7766624919597,0.0,33848.52673700982,1739.6133749515168,418.75528204290976,0.0,11406.882333967094
519.9183018455707,426.1837619685489,0.0,6,521.1415391025785,424.4621466504266,0.0,39408.110256830434,519.838181771015,426.4407662013766,0.0,13850.740994584978
1165.721594530006,433.4183229154257,0.0,6,1166.8498392801312,431.5618767755647,0.0,18814.64754704173,1165.5464819485676,433.54049632651476,0.0,5852.975284777607
1818.961419893372,449.1428410068772,0.0,6,1820.52739411891,447.09671438143954,0.0,35493.04133520222,1819.2240367873464,449.0753339323896,0.0,14190.681870602091
1040.4140317699837,465.86193830089417,0.0,6,1041.7046001830863,463.9622425174135,0.0,21833.92498883113,1040.4012428515227,465.9408620683635,0.0,7279.8335284426685
372.0680767742555,491.9288231798786,0.0,6,373.3399053918977,490.0129116871385,0.0,45625.65322484997,372.03654806033416,491.99153123808856,0.0,16764.125205737153
1636.668890762657,528.7400185320735,0.0,6,1638.0731804628235,526.636561975782,0.0,41570.537415863015,1636.76982313126,528.615181526732,0.0,14220.32831834212
159.1945223984046,554.0807606438252,0.0,6,160.3208203767515,552.0333013908715,0.0,27185.18112674821,159.017463045188,554.0119209418216,0.0,9872.92622301272
90.11782995596091,578.3595260062343,0.0,6,91.76085892756088,576.0134920353555,0.0,32660.06185415875,90.45750159599737,577.9921115863056,0.0,7066.549722726348
1035.9453729538884,601.8640729348906,0.0,6,1036.951673425646,599.3610840588508,0.0,17958.437700726812,1035.6483160940825,601.3397036098008,0.0,6734.5537970860805
891.0607133410988,614.2911328748427,0.0,6,892.448532296578,612.3295454829456,0.0,11610.58405562126,891.1451749650146,614.3081650338956,0.0,2934.03005343958
1447.2144690805071,630.273436548389,0.0,6,1448.5060985706957,628.2280528492784,0.0,20811.92564639636,1447.2027412391321,630.2066724002284,0.0,6622.1701126519965
1658.5041247460404,633.8372479381997,0.0,6,1659.866584431536,631.9223871493485,0.0,28097.20748352297,1658.5632270999724,633.9010067002986,0.0,8866.150050204853
1924.50699239837,640.2312089159014,0.0,6,1925.974510176024,638.2140362643563,0.0,32039.46695265757,1924.6711528444605,640.1926558153064,0.0,13230.44783454143
1417.0062345452322,641.3590949023462,0.0,6,1418.2412507481847,639.396938921484,0.0,17563.841249905312,1416.9378934166211,641.375558472434,0.0,5717.076296532928
999.4300420759272,678.059997210758,0.0,6,1000.0,675.9650364376848,0.0,24909.590604492467,998.6966426684365,677.9436559886349,0.0,6309.384379341486
1472.593427399947,693.3932521759913,0.0,6,1473.9159804211688,691.4329143892844,0.0,21410.7603174762,1472.6126230896052,693.4115339402344,0.0,7190.2888316305125
1339.4887181305303,696.7974715868377,0.0,6,1340.729216457711,694.8010766173837,0.0,16585.59339371473,1339.4258591261473,696.7796961683338,0.0,5452.99555897003
1745.5106661729053,705.9793262612901,0.0,6,1746.77893935734,703.9065347715169,0.0,28283.50238943154,1745.4755820257765,705.885154322467,0.0,9966.71889426249
33.62628422253506,755.7613995324632,0.0,6,34.89538272259524,754.0,0.0,29511.81419896954,33.59202539103174,755.97861955095,0.0,5986.7720366942885
93.44753430321084,766.2280759476746,0.0,6,94.63160347120072,764.236666798459,0.0,33671.46545910412,93.32824613963722,766.2152863494091,0.0,8129.016207679876
173.77439329129564,787.6009027759463,0.0,6,174.9779116255837,785.5604567374756,0.0,37572.656046658,173.6745542940202,787.5390762884257,0.0,10549.391536957364
101.50875054265896,796.5477956617642,0.0,6,102.78768998394412,794.5356336681845,0.0,55404.69156785128,101.48433265238062,796.5142532191345,0.0,10983.215429333615
1105.8397395696063,821.0678463075398,0.0,6,1106.941099028846,819.2452945201616,0.0,14870.30479437848,1105.6377416972825,821.2239140711116,0.0,5056.69977904406
413.60993736529736,822.2075061543861,0.0,6,414.8362971542239,820.1361410791098,0.0,18286.689164043084,413.5329398226604,822.1147606300599,0.0,6571.319708549389
1823.813542562781,832.8116706222827,0.0,6,1825.126299216417,830.8061515661791,0.0,32539.07098569109,1823.8229418848534,832.7847711171291,0.0,11111.083093891744
784.6586620069007,842.4280130823003,0.0,6,785.8641120693059,840.3514287037564,0.0,14387.338940517231,784.5607547377424,842.3300482547064,0.0,4871.398726448809
28.96841565123192,908.118025785403,0.0,6,30.17292851990298,906.1187643627046,0.0,33117.496771090206,28.86957118833948,908.0973839136547,0.0,7250.240224695471
1850.552671892898,950.3990697398318,0.0,6,1852.0984852571792,948.4836456362287,0.0,32397.818852008048,1850.7951279256156,950.4622651871788,0.0,10160.987706140604
1572.0033806554593,974.611223520526,0.0,6,1573.136959588026,972.8593372252772,0.0,26983.319975429826,1571.8336022564624,974.8379567762272,0.0,8567.27790833126
1497.581842858328,985.7444010516602,0.0,6,1498.813954763887,983.950409471579,0.0,59572.92840077532,1497.5105974323235,985.929029022529,0.0,18963.71821097116
1976.072975801342,1018.1867018793253,0.0,6,1977.5527843093769,1016.2037296207052,0.0,42032.865984462565,1976.2494269778133,1018.1823491716552,0.0,17184.535577953146
1440.6954286426214,1028.754990643621,0.0,6,1442.1399656351875,1026.3486404741643,0.0,19669.431218849662,1440.836608303624,1028.3272600251144,0.0,6727.064594957227
1553.201760694831,1083.9910815905994,0.0,6,1554.6168447463983,1081.4734094427788,0.0,20630.922475964297,1553.3134874148348,1083.4520289937288,0.0,7152.867655641394
1792.7788427198525,1136.8848413805783,0.0,6,1793.981270147424,1134.9239589946258,0.0,25394.38828856821,1792.6779128158605,1136.9025785455758,0.0,8637.54133791225
48.05608112959627,1191.1417787458938,0.0,6,49.35473546543449,1189.2868069586984,0.0,28708.685631110868,48.05137813387099,1191.2654265096485,0.0,6194.353488747881
25.3594315545246,1214.7593790528308,0.0,6,26.586784618741618,1212.9366964814787,0.0,38577.591857121086,25.283427287178117,1214.9153160324288,0.0,10484.321108580538
1898.5532685282667,1246.3618988771811,0.0,6,1899.9233350318384,1244.283958321888,0.0,27148.46953624441,1898.6199777002748,1246.262577872838,0.0,9335.943875002602
1461.1425459624306,1247.922983313536,0.0,6,1462.3105943536732,1246.0214602977924,0.0,19786.040756979342,1461.0072370221096,1248.0000798487424,0.0,5819.368648016129
1735.4415513207489,1350.3332968969914,0.0,6,1736.6197720183638,1348.365638616929,0.0,37315.7211614841,1735.3164146868003,1350.344258167879,0.0,13234.788319509023
1815.4989001385568,1354.4732910827397,0.0,6,1816.6553078452207,1352.670805886294,0.0,50677.75759896784,1815.3519505136571,1354.649425437244,0.0,20483.193557846807
1744.6172375433348,1359.4209970635836,0.0,6,1745.8033346553873,1357.486820291566,0.0,27219.96086367068,1744.4999773238237,1359.465439842516,0.0,8624.82183864788
307.1327837455953,1360.7293593071934,0.0,6,308.3828386745205,1358.507948518954,0.0,42290.81265938314,307.07948134295697,1360.486568069904,0.0,18961.64860336709
415.56375642417584,1369.713412138211,0.0,6,416.7573760973979,1367.677619783474,0.0,18884.80699186406,415.4540187658344,1369.656239334424,0.0,5394.217816520687
1770.5830206194487,1377.1036672705466,0.0,6,1772.0401990720952,1375.292452320018,0.0,60236.18772539048,1770.7368417405316,1377.271071870968,0.0,23353.59507691718
1809.119208510383,1387.3947322338684,0.0,6,1810.389824094272,1385.1756360760935,0.0,22059.87996622794,1809.0864667627084,1387.1542556270435,0.0,10106.258954089928
1805.6821342613987,1388.9989935444617,0.0,6,1807.268940008751,1386.6547633899943,0.0,16685.703873535713,1805.9655826771875,1388.6333829409443,0.0,6174.554593700636
1731.681008159814,1415.607458882433,0.0,6,1732.977095098392,1413.6843850949892,0.0,35576.57651651569,1731.6737377668285,1415.6630046459393,0.0,11052.94508393795
586.9007810394955,1415.7599352290547,0.0,6,588.2233590610214,1413.8120014631131,0.0,16579.55729778532,586.9200017294579,1415.7906210140632,0.0,4957.722871213088
513.2056087975994,1465.330708672384,0.0,6,514.6553801395144,1463.374872016968,0.0,29263.173371916004,513.3520228079509,1465.3534915679181,0.0,9885.148111325214
973.036202149599,1465.7095020659349,0.0,6,974.3042232165932,1463.7427486647605,0.0,16958.230537697094,973.0008658850297,1465.7213682157105,0.0,5377.845949301664
1878.233211653648,1510.3813734867367,0.0,6,1879.88881823196,1508.7339481592885,0.0,47135.27541777265,1878.5854609003964,1510.7125677102385,0.0,18633.205243050925
216.0985531746781,1517.2007254581308,0.0,6,217.4092171726152,1515.2766339889474,0.0,40522.743105541085,216.1058598410517,1517.2552535398975,0.0,14821.036794912534
1673.909296614561,1523.9160164116984,0.0,6,1675.2328539622745,1521.9719585284804,0.0,56545.57427442097,1673.929496630711,1523.9505780794304,0.0,22327.33682661021
611.7770151629702,1538.5870761710346,0.0,6,613.0823923311995,1536.6846394204013,0.0,27436.208726915906,611.779034999636,1538.6632589713513,0.0,8532.235033242467
1745.1544632124749,1616.6490910418272,0.0,6,1746.3972299536292,1614.7646594065327,0.0,31668.5742869798,1745.0938726220656,1616.7432789574827,0.0,12880.014901084882
952.2984402694042,1667.1800309462756,0.0,6,953.8907755469266,1665.3837384463188,0.0,19123.145912783213,952.5874182153632,1667.3623579972689,0.0,7126.811666128559
190.66756829730025,1704.9742866141237,0.0,6,192.03329999312487,1702.9915020538706,0.0,40826.50385653254,190.72994266156138,1704.9701216048206,0.0,16410.72988048008
1748.7108273530705,1710.011791338579,0.0,6,1749.897056579962,1708.194893272568,0.0,36418.34582509787,1748.5936992483985,1710.173512823518,0.0,12010.117120849238
1546.8520720358567,1724.4418330423034,0.0,6,1548.0136326900508,1722.699877907171,0.0,33870.8372441832,1546.7102753584873,1724.678497458121,0.0,13020.417541935056
2.257417378969747,1750.4786045622157,0.0,6,3.6103751741398233,1748.68030951515,0.0,27345.38308582022,2.3070178425763244,1750.6589290661,0.0,8390.081011928163
1548.4640839035214,1757.8529960387302,0.0,6,1549.5843288653896,1755.8369197713962,0.0,42208.2686322556,1548.280971533826,1757.8155393223462,0.0,17055.693812004276
551.1099887214102,1761.482052730007,0.0,6,552.5277557196946,1759.2653021991323,0.0,26275.522575006737,551.2243983881311,1761.2439217500823,0.0,10017.542804269584
1539.1166108510322,1802.13954612347,0.0,6,1540.3547304104543,1800.2141442078396,0.0,34216.15565787523,1539.0513730788907,1802.1927637587896,0.0,13349.356692818104
431.7428219435063,1820.777315467046,0.0,6,433.3817848473103,1818.788550163676,0.0,41840.78385064184,432.0784275157468,1820.767169714626,0.0,15446.127390911764
386.12974681042994,1868.848789873891,0.0,6,387.62588869600535,1867.013299289954,0.0,43845.38697721508,386.32253136444183,1868.991918840904,0.0,19765.79949341522
321.2312345933848,1877.6134288890917,0.0,6,322.4497350677138,1875.701679608052,0.0,33893.772510720155,321.14637773615027,1877.680299159002,0.0,11671.624345089956
1952.4857689897797,1900.7517783166616,0.0,6,1954.0,1898.872317694795,0.0,50783.46705020407,1952.6966426684364,1900.850937245745,0.0,20316.13726598583
1901.984327731513,1904.0,0.0,6,1903.2066441816164,1903.936352565455,0.0,65087.23636515657,1901.9032868500528,1905.9149721164051,0.0,6333.545095793943
1901.9468118398556,1906.0347729264531,0.0,6,1903.2066441816164,1903.936352565455,0.0,65087.23636515657,1901.9032868500528,1905.9149721164051,0.0,25885.779306362678
1576.0578736169568,1946.4690072212743,0.0,6,1577.7453539892986,1944.3939944079093,0.0,53697.64626764718,1576.441996657735,1946.3726139588593,0.0,22330.16561541937
683.879652103721,1961.0841738710808,0.0,6,685.3432337390421,1959.013297947223,0.0,45655.53190656605,684.0398764074787,1960.991917498173,0.0,20031.67295661302
602.5327373529976,1978.8934873341,0.0,6,603.951346164337,1977.143995921012,0.0,34924.27061852782,602.6479888327735,1979.122615471962,0.0,13428.609955999516
1445.4270813319338,1998.1177267356093,0.0,6,1446.9053456369095,1996.4770445839213,0.0,21745.913373643405,1445.601988305346,1998.4556641348713,0.0,9521.595557235514
1962.2255720638643,2002.174294519032,0.0,6,1963.691786393112,2000.2655755719425,0.0,45873.48727865364,1962.3884290615483,2002.2441951228925,0.0,18282.65558183965
1025.4134297456114,136.27266024879887,0.0,6,1026.6400473707045,134.31535295980706,0.0,23545.627303201425,1025.3366900391409,136.29397251075707,0.0,4006.353967163112
1750.2744888984323,188.93779087082547,0.0,6,1751.882129884575,186.85495523443888,0.0,28101.653016354885,1750.5787725530115,188.8335747853889,0.0,10599.148851570992
190.44324187497037,350.0237473080636,0.0,6,191.6472552008968,347.9590301575507,0.0,33444.75327172552,190.34389786933332,349.93764970850077,0.0,12438.01077931616
679.6033084486428,388.7895899948851,0.0,6,680.8514577435953,386.8770292971615,0.0,41425.86145222707,679.5481004120319,388.85564884811157,0.0,14935.34510459689
1708.9857584322697,435.1982655379525,0.0,6,1710.2862570678512,433.16491652161,0.0,31861.62301314912,1708.9828997362877,435.14353607256004,0.0,13379.517708677256
1637.6517805885806,549.3632324336662,0.0,6,1639.5739509893858,546.5262732698359,0.0,30588.583222412395,1638.2705936578222,548.5048928207859,0.0,9443.337788096564
1250.0,614.7498652293505,0.0,6,1251.7583020412012,612.722718471612,0.0,19582.81992373151,1250.4549447096376,614.701338022562,0.0,8828.183568227847
1969.6258762397224,650.9979757887883,0.0,6,1971.0574605459417,649.0214050175191,0.0,49479.07253248074,1969.7541032143781,651.0000245684691,0.0,19246.55623811293
1468.5363896404988,811.5927796019112,0.0,6,1469.9579380664125,809.4466241379084,0.0,19580.575197160288,1468.6545807348489,811.4252436888585,0.0,7146.226778618365
1172.0102244039365,853.0862372810758,0.0,6,1173.0105159525422,851.40285421716,0.0,13361.79959697816,1171.7071586209786,853.38147376811,0.0,4657.031924090173
1449.6435110713592,991.8200066153646,0.0,6,1450.4199080550602,989.6810373881711,0.0,19894.785977558968,1449.1165507234966,991.6596569391212,0.0,5124.589743190987
41.406142664745225,1175.8714148234258,0.0,6,42.74365517581941,1173.9308674766592,0.0,29825.044674506586,41.440297844255916,1175.9094870276092,0.0,5084.1062443388855
1899.410275893016,1260.5197023244502,0.0,6,1900.4807642364965,1258.6565633769414,0.0,39242.1145291059,1899.177406904933,1260.6351829278915,0.0,12129.86115514044
387.5759792603324,1413.299169459283,0.0,6,388.7477040730785,1411.2746741210335,0.0,20003.497865520883,387.444346741515,1413.2532936719836,0.0,6673.346302882935
1777.0734659094608,1475.2551215073202,0.0,6,1778.5298830510112,1473.3171429731294,0.0,57423.7195319471,1777.2265257194476,1475.2957625240795,0.0,22796.67260010313
1844.083090282791,1557.0987615445508,0.0,6,1845.4120389937048,1555.1888161987597,0.0,37549.27797236612,1844.1086816621412,1557.1674357497097,0.0,11979.320913619642
548.9245702428365,1720.7943006471646,0.0,6,550.0,1718.5625990237827,0.0,33524.21124758753,548.6966426684365,1720.5412185747327,0.0,11355.941495539964
298.2612705021916,250.39144232763223,0.0,6,299.50990543372745,248.4288754012809,0.0,39389.12423566548,298.20654810216394,250.4074949522309,0.0,14376.974750372214
1445.4862373200249,750.0103799676374,0.0,6,1446.707609204722,747.9889470204052,0.0,17742.374953669485,1445.4042518731585,749.9675665713553,0.0,6184.128601546064
1453.3834182315532,1363.8532786608343,0.0,6,1454.7739791729343,1361.9040079369963,0.0,31131.59672347467,1453.4706218413708,1363.8826274879464,0.0,11042.583192889238
1607.9130346265083,3.153598854863911,0.0,7,1609.5835268755443,0.7547971305781402,0.0,29349.388683423786,1607.952562324349,3.1283997872174134,0.0,9335.30038340455
1870.8948638585675,59.99900982242861,0.0,7,1872.6251351473784,57.558284961178046,0.0,32150.71262845721,1870.994170596183,59.93188761781732,0.0,8908.172096221953
1449.5685599157434,18.74308522713906,0.0,7,1451.2232356770255,16.337573909104204,0.0,32843.41172536212,1449.5922711258302,18.71117656574348,0.0,6203.887509166134
1823.2433744992795,24.044984883659787,0.0,7,1825.023449656518,21.62661368890934,0.0,34593.925898527166,1823.3924851053227,24.000216345548615,0.0,9945.029662983578
