ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
161.57950893359543,554.2642509233227,0.0,13,162.54282635724522,554.0,0.0,18327.2227241888,161.62535752846804,554.1209625985227,0.0,10174.764912219043
1036.9138754422736,602.3320258944965,0.0,13,1037.33965864268,601.5024886430996,0.0,23591.144448935363,1036.4221898139028,601.6234512416223,0.0,4814.531351219334
892.3902170901978,614.6374225526279,0.0,13,892.8687010038911,614.5039074417815,0.0,22958.151997227047,891.951232175114,614.6248700403042,0.0,4192.868003961844
1250.811589144676,615.1613377380461,0.0,13,1251.590399639583,614.90440138201,0.0,27906.236997440723,1250.6729308108058,615.0253639805327,0.0,6268.915553958153
1447.4743148999928,630.6370154660838,0.0,13,1448.069306615686,630.4407356133379,0.0,30241.768246102463,1447.1518377869088,630.5616982118606,0.0,6697.526924754607
1924.042688774638,640.6238718960368,0.0,13,1925.07560229442,640.4853749955296,0.0,29502.24796240129,1924.1581334656428,640.6063375940523,0.0,14257.57438169311
1417.375662968043,641.8956566768827,0.0,13,1417.805944890114,641.5284386741816,0.0,29087.159282938366,1416.8884760613369,641.6494012727044,0.0,5981.95442518732
1969.104020139656,651.3768638077456,0.0,13,1970.4100079666005,651.3599670372405,0.0,15703.96938875136,1969.4925391378233,651.4809296357632,0.0,14190.285345132575
1000.0,678.1640442241963,0.0,13,1000.974324029999,678.0002132921467,0.0,36021.55022126035,1000.0568552012219,678.1211758906694,0.0,8100.087713578893
1339.969261130149,697.1406338108831,0.0,13,1340.413551593402,696.8385984094909,0.0,28327.03968010011,1339.4960827646248,696.9595610080137,0.0,6324.187028193836
1745.2471120912403,704.0,0.0,13,1745.9891109538105,704.0,0.0,8340.048274318991,1745.0716421250333,704.1209625985227,0.0,3408.0046160054585
1745.085319812498,706.3282061418703,0.0,13,1745.9271058793022,706.021474187567,0.0,26935.31313018052,1745.009637050525,706.1424367860898,0.0,8488.900571248056
1445.5853449006188,750.5597082380834,0.0,13,1446.2752995449266,749.9245163765424,0.0,31245.625621947696,1445.3578307161495,750.0454789750652,0.0,5424.975302765629
36.46979719066208,756.0854637065806,0.0,13,37.32457752575737,755.9690466405889,0.0,16958.446677413103,36.4071086969802,756.0900092391116,0.0,7965.865353751601
96.17035147181812,766.3754261965972,0.0,13,97.12966754210004,766.3357168970288,0.0,19230.203496342365,96.21219871332286,766.4566794955515,0.0,9881.86944923181
176.27675545290413,787.8461771235061,0.0,13,177.1301180489666,787.7432265172334,0.0,21336.795724935808,176.21264922018943,787.8641891157562,0.0,9062.3538636367
104.06437972977614,796.7348863935391,0.0,13,105.03561130290367,796.6477498353293,0.0,42223.068483220784,104.1181424741265,796.768712433852,0.0,17221.651899056473
1106.7523801644415,821.1725859409025,0.0,13,1106.9299391433094,821.0184617781828,0.0,24859.13463596917,1106.0124703145323,821.1394243767055,0.0,5137.6818381944895
415.75492933511305,822.2358116110141,0.0,13,416.2065083885289,822.0271092222004,0.0,22549.48563840066,415.28903955975176,822.1480718207231,0.0,5505.6217664551405
1823.440813513285,832.8617294504203,0.0,13,1824.3436900690465,832.6599122043856,0.0,30918.510192100894,1823.4262212402693,832.7808748029083,0.0,9712.849351249844
786.1708308781137,842.3966808710688,0.0,13,786.5025003690483,842.0936475860825,0.0,25488.201412521044,785.5850315402712,842.2146101846052,0.0,4912.070285090563
31.74872208838623,908.112373502568,0.0,13,32.66070550114101,908.1905098253776,0.0,18645.25072024611,31.743236672363842,908.3114724239003,0.0,9521.633766251764
1850.3114953077904,950.2787138915048,0.0,13,1851.2705638704192,950.1427684082591,0.0,30077.647440628567,1850.353095041642,950.2637310067819,0.0,9426.725241910466
1572.1050619843545,974.3806352213168,0.0,13,1572.4670045153846,974.301389342018,0.0,31339.90950780068,1571.5495356866074,974.4223519405407,0.0,7627.10847391574
1497.9253216638388,985.4789003165108,0.0,13,1498.4490978775318,985.5716524428216,0.0,48837.7446195325,1497.5316290487547,985.6926150413443,0.0,15840.278947433962
1975.5268339628733,1017.9103926973212,0.0,13,1976.535061231824,1017.8222712858828,0.0,33204.194175224,1975.617592403047,1017.9432338844056,0.0,16965.412664648833
1441.0900516907132,1028.455786355616,0.0,13,1441.2465377229,1028.201389072218,0.0,37225.46383879296,1440.3290688941229,1028.3223516707408,0.0,7387.291364371256
1553.3460642498385,1083.4744693864386,0.0,13,1553.740255910259,1083.2651114695684,0.0,32581.855956792213,1552.822787081482,1083.3860740680911,0.0,7461.779667556497
1792.3710018563827,1136.320267269645,0.0,13,1793.2419896943286,1136.0372951228178,0.0,28971.87390829872,1792.3245208655514,1136.1582577213405,0.0,8023.774949964364
50.98538240877576,1190.6432385113355,0.0,13,51.749169224812405,1190.634967901873,0.0,20098.52640413993,50.83170039603524,1190.7559305003958,0.0,7103.4260095482
28.27246406681521,1214.2118648630624,0.0,13,29.52706884492627,1214.323098249309,0.0,13947.487835019852,28.609600016149102,1214.4440608478317,0.0,17721.85739619669
1897.8628954851224,1245.661515650379,0.0,13,1899.5538671882728,1245.5292388855626,0.0,6432.686425745866,1898.6363983594956,1245.6502014840853,0.0,15423.749842270325
1461.728054737248,1247.0609964548378,0.0,13,1461.6749626992992,1246.9400512416828,0.0,30348.98859121391,1460.757493870522,1247.0610138402055,0.0,3859.646180740109
1735.1978718118874,1349.4839804388862,0.0,13,1736.037458489482,1349.288444947769,0.0,29048.92233029945,1735.119989660705,1349.4094075462917,0.0,9937.13912555986
1815.3097975827293,1353.6615681578446,0.0,13,1816.374004077676,1353.6932895470698,0.0,12560.470892741563,1815.456535248899,1353.8142521455925,0.0,22629.74059197036
1744.266016373466,1358.5859703566116,0.0,13,1745.1470677485493,1358.3142673561802,0.0,24781.573391904923,1744.2295989197721,1358.435229954703,0.0,6739.113822588781
309.4654004992336,1359.9257533195344,0.0,13,310.66784247839155,1359.6681037922197,0.0,24146.98540576853,309.7503736496144,1359.7890663907424,0.0,18251.618125141867
417.6533675378124,1368.8960870621047,0.0,13,418.13738117627247,1368.5144040105351,0.0,25333.08591685476,417.2199123474953,1368.6353666090579,0.0,5347.043984543807
1770.4818685603077,1376.257126321182,0.0,13,1771.798881980611,1376.2975597238078,0.0,21990.846513192413,1770.8814131518338,1376.4185223223305,0.0,25588.570286036567
1808.6007366992344,1386.298714959208,0.0,13,1808.5,1386.8529843527842,0.0,5973.691388029447,1807.5825311712229,1386.973946951307,0.0,16324.138308913773
389.6597638235446,1412.363703190214,0.0,13,390.24161764745793,1412.1188892194712,0.0,21529.803752049727,389.3241488186808,1412.239851817994,0.0,5030.571877038035
588.7323742513678,1414.8417502809718,0.0,13,589.1056807163063,1414.5176025535238,0.0,21640.857616044268,588.1882118875292,1414.6385651520466,0.0,4755.95438512521
964.4412293319592,1423.680482518595,0.0,13,964.239155638072,1423.8111945962826,0.0,24827.540051772987,963.3216868092949,1423.9321571948053,0.0,3703.848509866401
974.629721553406,1464.229501504523,0.0,13,974.498799336431,1464.36408793109,0.0,30483.212673550388,973.5813305076539,1464.4850505296126,0.0,4104.977591760506
515.2857175664142,1464.2942328146592,0.0,13,515.9159358950469,1463.9529762983166,0.0,29023.028201510915,514.9984670662698,1464.0739388968393,0.0,10717.09718899457
1877.96125618332,1509.2367824574153,0.0,13,1879.2540135907109,1509.0037720224625,0.0,23216.68693972778,1878.3365447619337,1509.1247346209852,0.0,17694.839021630985
218.6022127272048,1516.0653084455355,0.0,13,219.9880903768945,1516.1651159588384,0.0,13973.036248487851,219.07062154811732,1516.2860785573612,0.0,19806.56357498273
1673.9858529104,1522.7871248443096,0.0,13,1675.1044017258448,1522.6051855071005,0.0,22047.302206526467,1674.1869328970677,1522.7261481056232,0.0,22871.82525773751
613.6118117268388,1537.458218078125,0.0,13,614.4241204506017,1537.3361930971785,0.0,23374.12364824264,613.5066516218245,1537.4571556957012,0.0,9276.815930171444
1744.9469376841043,1615.42769608091,0.0,13,1746.0512202434286,1615.3252851960235,0.0,23170.16126672584,1745.1337514146514,1615.4462477945463,0.0,8874.719754110198
953.4322115563684,1665.8198874082882,0.0,13,953.85651045322,1665.6599644068003,0.0,28163.797622986247,952.9390416244429,1665.780927005323,0.0,6775.445767194965
193.27623048574569,1703.7296221070762,0.0,13,194.37501734584305,1703.6064518894227,0.0,21048.82879793085,193.45754851706587,1703.7274144879455,0.0,15278.630091277317
1748.434498318652,1708.6173692718892,0.0,13,1749.5297265850313,1708.5346868717809,0.0,27306.52620571273,1748.6122577562542,1708.6556494703036,0.0,9928.649564904788
1546.7474941615235,1722.8341224548178,0.0,13,1548.2043919095192,1722.850188983041,0.0,7786.626740378335,1547.286923080742,1722.9711515815638,0.0,20250.99718000063
5.073877640488235,1749.1761626639743,0.0,13,6.1238779945140775,1749.12215902181,0.0,16511.456730034595,5.2064091657369085,1749.2431216203327,0.0,7619.630938235887
553.129476706959,1760.0333411298443,0.0,13,553.7082363696184,1759.7711449223166,0.0,25130.95821670052,552.7907675408412,1759.8921075208393,0.0,7814.56554511806
1539.0622709358536,1800.4733084159527,0.0,13,1540.5391935554765,1800.4762869580368,0.0,7816.832406434207,1539.6217247266993,1800.5972495565595,0.0,20993.634887645112
433.8241384284856,1819.124010970964,0.0,13,435.21567522045706,1819.1270420343828,0.0,17570.221711676077,434.2982063916799,1819.2480046329056,0.0,16132.9233794445
388.2982384605057,1867.1954148758448,0.0,13,389.70342849170646,1867.1570376317,0.0,18540.342633461907,388.7859596629293,1867.2780002302227,0.0,21449.875020141528
323.48635575244566,1875.993109785698,0.0,13,324.3604226365921,1875.9281987257127,0.0,23803.70849648667,323.44295380781494,1876.0491613242355,0.0,10168.208298311576
796.9982144471558,1896.999658517955,0.0,13,796.9985149892455,1896.998756521822,0.0,4740.828401848362,796.0810461604683,1897.1197191203448,0.0,4804.822536814599
1951.97836989756,1898.9005604509505,0.0,13,1953.4517311792176,1898.7699946568528,0.0,17797.93571020545,1952.5342623504405,1898.8909572553755,0.0,14179.03064409053
1901.4914842317887,1904.214112556408,0.0,13,1902.741468498536,1904.105303641624,0.0,30270.659813003305,1901.823999669759,1904.2262662401467,0.0,28597.953245286477
1576.224114409395,1944.474290701276,0.0,13,1576.7494059561504,1945.6522558382896,0.0,28527.12068815397,1575.8319371273733,1945.7732184368124,0.0,20204.452083980468
685.6233103923964,1959.2017387647843,0.0,13,686.7152322232389,1958.9991577699448,0.0,36325.32581308999,685.7977633944618,1959.1201203684675,0.0,21113.850229639156
604.2013215403625,1976.987618051597,0.0,13,605.2963305936627,1977.006712182913,0.0,22557.865664399244,604.3788617648855,1977.1276747814356,0.0,10556.585679677048
1445.423038217459,1995.9051191070316,0.0,13,1447.4030464630032,1996.191281730455,0.0,3838.099581500928,1446.485577634226,1996.3122443289778,0.0,13548.80114925946
1961.7670716200296,2000.1936188665632,0.0,13,1963.196788664765,2000.088471021536,0.0,17245.50713777629,1962.279319835988,2000.2094336200587,0.0,13622.003067437245
732.5400520037226,134.94862415109105,0.0,13,733.4681059698721,134.729366686933,0.0,18533.84518312253,732.550637141095,134.85032928545573,0.0,6531.987683742527
1586.2264047488366,188.44817239287107,0.0,13,1587.3168419156164,188.3525285204626,0.0,22693.30654445791,1586.3993730868392,188.47349111898535,0.0,10191.16321916797
679.5201599847378,246.94358963042825,0.0,13,680.4260342301917,246.7933203084065,0.0,21882.05022935588,679.5085654014146,246.91428290692923,0.0,7691.144937848892
452.5919553163623,313.2050708679971,0.0,13,453.5349349873725,313.1673108560443,0.0,25752.585657644187,452.61746615859533,313.28827345456705,0.0,12817.279119805253
1041.3045885080778,466.6528913570825,0.0,13,1042.0666398520025,466.4383595430991,0.0,29362.2988928701,1041.1491710232253,466.55932214162186,0.0,6510.0339767839
92.91862582620888,578.9256512245065,0.0,13,94.44488202876778,578.4076694670233,0.0,18114.70141157716,93.5274131999906,578.528632065546,0.0,10920.34915178422
1658.458546441797,634.3395769149319,0.0,13,1659.320673298908,634.1632863416748,0.0,27016.94375967908,1658.403204470131,634.2842489401976,0.0,7305.825806823542
1468.9046803672234,811.5921148695661,0.0,13,1469.3534349749398,811.3516757906025,0.0,34750.02074296252,1468.4359661461626,811.4726383891252,0.0,7218.673928502125
1172.9174425314734,853.0176446452033,0.0,13,1172.881066014073,852.666177191777,0.0,28837.987426881416,1171.9635971852958,852.7871397902998,0.0,4718.755533210858
1450.0,991.5324868920864,0.0,13,1450.3631319724916,991.3157312626128,0.0,27400.90934195535,1449.4456631437145,991.4366938611355,0.0,6289.088063134973
44.19264910298937,1175.3939127170702,0.0,13,45.094259691091054,1175.2607128511238,0.0,21856.40722843989,44.17679086231389,1175.3816754496465,0.0,6788.58838685915
1453.7867452970463,1362.975763429642,0.0,13,1454.7329158848868,1362.811218904635,0.0,25414.286573021825,1453.8154470561096,1362.9321815031578,0.0,11402.765500998496
1731.6211467407256,1414.652921523783,0.0,13,1732.4118721517964,1414.5495898516615,0.0,28613.045597273816,1731.4944033230192,1414.6705524501842,0.0,11554.01644140359
1843.78547021213,1555.8735595203186,0.0,13,1844.7762698364145,1555.7674662214088,0.0,27015.510395153666,1843.8588010076373,1555.8884288199315,0.0,11815.00559520961
169.61276881997443,1783.9315389330334,0.0,13,171.1533554006984,1783.8203162738523,0.0,7558.527017619815,170.2358865719212,1783.941278872375,0.0,15356.92339490369
1607.796561680403,4.503059971772488,0.0,14,1608.7826011441746,5.069495341068853,0.0,15927.04003627946,1608.093706274564,4.732286734693813,0.0,17663.741054709873
1870.3573556984616,61.29460445677486,0.0,14,1871.270676618672,61.787957692068005,0.0,18774.597841336355,1870.5817817490615,61.45074908569296,0.0,13199.91946619008
1449.9267252647794,20.00007649536214,0.0,14,1450.2902890043322,20.38327892554757,0.0,19151.50614641584,1449.6013941347217,20.046070319172532,0.0,9210.356465866187
1822.9832852370575,25.40843304131205,0.0,14,1823.9265258062185,25.865599135918995,0.0,18687.52469357713,1823.237630936608,25.528390529543955,0.0,13649.242237090755
152.7025530066895,50.567884318619306,0.0,14,153.43509077300791,50.75236449678685,0.0,19937.06634871417,152.74619590339748,50.41515589041181,0.0,14727.241272973546
1068.8088318005632,55.099913612226615,0.0,14,1069.178413526474,55.63265660187184,0.0,17021.83198135684,1068.4895186568635,55.295447995496794,0.0,6748.543785040391
1722.787886181267,71.81940610890656,0.0,14,1723.9063361845235,72.12444412965314,0.0,8069.164751032568,1723.217441314913,71.7872355232781,0.0,9762.707959426536
164.46194874440917,1916.731211556292,0.0,14,165.1931799564813,1917.1328789277013,0.0,21187.757183620502,164.50428508687085,1916.7956703213263,0.0,12704.605436326792
1005.15129708667,83.53807852255721,0.0,14,1005.9387323858704,83.94403469632206,0.0,15329.85148532868,1005.24983751626,83.60682608994702,0.0,5321.16368685321
648.8651993529268,98.57809950423194,0.0,14,649.6012487195655,98.88243014125432,0.0,17349.51514907275,648.9123538499551,98.54522153487927,0.0,8894.171036188014
1801.1890431912395,103.78763375883526,0.0,14,1802.217577692042,103.52311790612492,0.0,2651.692713711045,1801.5286828224314,103.18590929974988,0.0,3934.042229907651
396.0569218901144,122.49122056714354,0.0,14,396.8214844504851,122.7491095389461,0.0,17426.61824061912,396.13258958087465,122.41190093257106,0.0,6980.071542202285
256.327963646368,130.8495151398236,0.0,14,257.1779591106825,131.12851838980174,0.0,18199.95894089132,256.489064241072,130.7913097834267,0.0,12284.909668516892
732.5400520037226,134.94862415109105,0.0,14,733.2913142261413,135.2679827399644,0.0,16393.161843068632,732.6024193565308,134.93077413358935,0.0,6531.987683742527
1026.6352811544366,137.4824238371276,0.0,14,1027.3315489894258,137.9626592055663,0.0,17163.190168353227,1026.6426541198152,137.62545059919125,0.0,6805.535087508795
473.0849582703513,155.64423829542173,0.0,14,473.8532585115076,155.99620188892555,0.0,19692.49118979254,473.1643636418971,155.6589932825505,0.0,8440.843549986224
1496.2880952123735,180.79359365392872,0.0,14,1497.1639861669871,180.96299744711231,0.0,16260.376691241556,1496.4750912973766,180.62578884073727,0.0,6188.935990123957
1586.2264047488366,188.44817239287107,0.0,14,1586.981262347627,188.8325512991422,0.0,22566.990880048867,1586.2923674780166,188.49534269276717,0.0,10191.16321916797
1750.0,189.98652452016125,0.0,14,1750.8795442019025,190.4069593632973,0.0,18111.229526636995,1750.190649332292,190.06975075692225,0.0,8629.135408293121
105.99692249992012,191.99990841348816,0.0,14,105.98114113783978,191.9943415722257,0.0,3065.356372052529,105.29224626822935,191.65713296585065,0.0,3036.287043952701
1193.2329097390527,242.02237466795424,0.0,14,1193.864754590594,242.31751566291408,0.0,21755.454325378498,1193.1758597209835,241.98030705653903,0.0,8302.000470735487
