,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
123,0,0,3.0,152.0,,3.0,1.0,2.0,0.0,0.0,19.0,13,19.0,0.0,0.1013783776006445,3
124,0,0,3.0,154.0,,3.0,1.0,2.0,0.0,0.0,1.0,2,1.0,0.0,0.2963367960634226,3
0,0,0,3.0,7.0,,3.0,1.0,2.0,0.0,0.0,1363.0,523,1363.0,0.0,0.0568540514824541,4
1,0,0,3.0,8.0,,3.0,1.0,2.0,0.0,0.0,675.0,202,675.0,0.0,0.044340765040601,4
2,0,0,3.0,9.0,,3.0,1.0,2.0,0.0,0.0,800.0,336,800.0,0.0,0.0622307271733187,4
3,0,0,3.0,10.0,,3.0,1.0,2.0,0.0,0.0,134.0,41,134.0,0.0,0.0453351068604489,4
4,0,0,3.0,11.0,,3.0,1.0,2.0,0.0,0.0,359.0,94,359.0,0.0,0.0387961822144313,4
5,0,0,3.0,12.0,,3.0,1.0,2.0,0.0,0.0,2154.0,967,2154.0,0.0,0.0665175677328991,4
6,0,0,3.0,13.0,,3.0,1.0,2.0,0.0,0.0,1090.0,468,1090.0,0.0,0.0636172571365512,4
7,0,0,3.0,14.0,,3.0,1.0,2.0,0.0,0.0,2922.0,1057,2922.0,0.0,0.0535982192743048,4
8,0,0,3.0,15.0,,3.0,1.0,2.0,0.0,0.0,398.0,114,398.0,0.0,0.0424401944110931,4
9,0,0,3.0,16.0,,3.0,1.0,2.0,0.0,0.0,2485.0,1074,2485.0,0.0,0.0640373680024378,4
10,0,0,3.0,17.0,,3.0,1.0,2.0,0.0,0.0,1.0,4,1.0,0.0,0.5926735921268452,4
11,0,0,3.0,18.0,,3.0,1.0,2.0,0.0,0.0,2473.0,1239,2473.0,0.0,0.0742339851036353,4
12,0,0,3.0,19.0,,3.0,1.0,2.0,0.0,0.0,1221.0,523,1221.0,0.0,0.0634660705737797,4
13,0,0,3.0,20.0,,3.0,1.0,2.0,0.0,0.0,823.0,454,823.0,0.0,0.0817356654998747,4
14,0,0,3.0,21.0,,3.0,1.0,2.0,0.0,0.0,162.0,33,162.0,0.0,0.0301824514509041,4
15,0,0,3.0,22.0,,3.0,1.0,2.0,0.0,0.0,804.0,310,804.0,0.0,0.0571296062062568,4
16,0,0,3.0,24.0,,3.0,1.0,2.0,0.0,0.0,368.0,100,368.0,0.0,0.0402631516390519,4
17,0,0,3.0,25.0,,3.0,1.0,2.0,0.0,0.0,2208.0,871,2208.0,0.0,0.0584486751293571,4
18,0,0,3.0,26.0,,3.0,1.0,2.0,0.0,0.0,2363.0,985,2363.0,0.0,0.061762958976401,4
19,0,0,3.0,27.0,,3.0,1.0,2.0,0.0,0.0,1043.0,481,1043.0,0.0,0.0683307760817383,4
20,0,0,3.0,28.0,,3.0,1.0,2.0,0.0,0.0,685.0,279,685.0,0.0,0.0603488803662006,4
21,0,0,3.0,30.0,,3.0,1.0,2.0,0.0,0.0,160.0,34,160.0,0.0,0.0314857845817386,4
22,0,0,3.0,31.0,,3.0,1.0,2.0,0.0,0.0,1445.0,625,1445.0,0.0,0.0640866773493561,4
23,0,0,3.0,32.0,,3.0,1.0,2.0,0.0,0.0,472.0,147,472.0,0.0,0.0461456663361473,4
24,0,0,3.0,33.0,,3.0,1.0,2.0,0.0,0.0,411.0,98,411.0,0.0,0.0353296910148606,4
25,0,0,3.0,34.0,,3.0,1.0,2.0,0.0,0.0,939.0,385,939.0,0.0,0.0607506211312128,4
26,0,0,3.0,35.0,,3.0,1.0,2.0,0.0,0.0,887.0,287,887.0,0.0,0.0479417477284116,4
27,0,0,3.0,36.0,,3.0,1.0,2.0,0.0,0.0,1107.0,420,1107.0,0.0,0.0562156523697549,4
28,0,0,3.0,37.0,,3.0,1.0,2.0,0.0,0.0,338.0,100,338.0,0.0,0.0438368041513938,4
29,0,0,3.0,38.0,,3.0,1.0,2.0,0.0,0.0,223.0,71,223.0,0.0,0.0471746917500067,4
30,0,0,3.0,39.0,,3.0,1.0,2.0,0.0,0.0,1136.0,411,1136.0,0.0,0.0536067003442194,4
31,0,0,3.0,40.0,,3.0,1.0,2.0,0.0,0.0,206.0,49,206.0,0.0,0.03524393933764,4
32,0,0,3.0,41.0,,3.0,1.0,2.0,0.0,0.0,1321.0,620,1321.0,0.0,0.069541564556897,4
33,0,0,3.0,42.0,,3.0,1.0,2.0,0.0,0.0,1776.0,754,1776.0,0.0,0.0629048266418414,4
34,0,0,3.0,43.0,,3.0,1.0,2.0,0.0,0.0,451.0,149,451.0,0.0,0.0489514219661307,4
35,0,0,3.0,44.0,,3.0,1.0,2.0,0.0,0.0,1649.0,800,1649.0,0.0,0.0718827886145355,4
36,0,0,3.0,45.0,,3.0,1.0,2.0,0.0,0.0,1625.0,714,1625.0,0.0,0.065102914581318,4
37,0,0,3.0,46.0,,3.0,1.0,2.0,0.0,0.0,10.0,4,10.0,0.0,0.0592673592126845,4
38,0,0,3.0,47.0,,3.0,1.0,2.0,0.0,0.0,584.0,130,584.0,0.0,0.0329826913426754,4
39,0,0,3.0,49.0,,3.0,1.0,2.0,0.0,0.0,237.0,68,237.0,0.0,0.042512451755934,4
40,0,0,3.0,50.0,,3.0,1.0,2.0,0.0,0.0,98.0,47,98.0,0.0,0.0710603541580656,4
41,0,0,3.0,51.0,,3.0,1.0,2.0,0.0,0.0,61.0,17,61.0,0.0,0.0412928322383457,4
42,0,0,3.0,52.0,,3.0,1.0,2.0,0.0,0.0,155.0,46,155.0,0.0,0.0439725568352175,4
43,0,0,3.0,53.0,,3.0,1.0,2.0,0.0,0.0,697.0,231,697.0,0.0,0.0491060257465212,4
44,0,0,3.0,54.0,,3.0,1.0,2.0,0.0,0.0,309.0,93,309.0,0.0,0.0445943722231364,4
45,0,0,3.0,55.0,,3.0,1.0,2.0,0.0,0.0,432.0,121,432.0,0.0,0.0415008707449932,4
46,0,0,3.0,56.0,,3.0,1.0,2.0,0.0,0.0,171.0,61,171.0,0.0,0.0528553934499087,4
47,0,0,3.0,57.0,,3.0,1.0,2.0,0.0,0.0,786.0,165,786.0,0.0,0.0311040530219241,4
48,0,0,3.0,58.0,,3.0,1.0,2.0,0.0,0.0,1344.0,651,1344.0,0.0,0.0717690677966101,4
49,0,0,3.0,59.0,,3.0,1.0,2.0,0.0,0.0,1788.0,831,1788.0,0.0,0.06886350042749,4
50,0,0,3.0,60.0,,3.0,1.0,2.0,0.0,0.0,893.0,365,893.0,0.0,0.0605615512671608,4
51,0,0,3.0,61.0,,3.0,1.0,2.0,0.0,0.0,1471.0,599,1471.0,0.0,0.060335058070017,4
52,0,0,3.0,62.0,,3.0,1.0,2.0,0.0,0.0,2.0,2,2.0,0.0,0.1481683980317113,4
53,0,0,3.0,63.0,,3.0,1.0,2.0,0.0,0.0,1535.0,638,1535.0,0.0,0.0615839986607373,4
54,0,0,3.0,64.0,,3.0,1.0,2.0,0.0,0.0,328.0,84,328.0,0.0,0.0379455653495846,4
55,0,0,3.0,65.0,,3.0,1.0,2.0,0.0,0.0,581.0,171,581.0,0.0,0.0436089433105381,4
56,0,0,3.0,66.0,,3.0,1.0,2.0,0.0,0.0,1105.0,431,1105.0,0.0,0.057792379684767,4
57,0,0,3.0,68.0,,3.0,1.0,2.0,0.0,0.0,2580.0,1182,2580.0,0.0,0.0678818009587142,4
58,0,0,3.0,69.0,,3.0,1.0,2.0,0.0,0.0,1465.0,700,1465.0,0.0,0.0707971867728313,4
59,0,0,3.0,70.0,,3.0,1.0,2.0,0.0,0.0,2347.0,936,2347.0,0.0,0.0590905924830344,4
60,0,0,3.0,71.0,,3.0,1.0,2.0,0.0,0.0,951.0,240,951.0,0.0,0.0373926556546905,4
61,0,0,3.0,72.0,,3.0,1.0,2.0,0.0,0.0,806.0,298,806.0,0.0,0.0547818642846773,4
62,0,0,3.0,73.0,,3.0,1.0,2.0,0.0,0.0,1139.0,455,1139.0,0.0,0.0591893073787784,4
63,0,0,3.0,74.0,,3.0,1.0,2.0,0.0,0.0,1016.0,415,1016.0,0.0,0.0605215405346065,4
64,0,0,3.0,76.0,,3.0,1.0,2.0,0.0,0.0,1908.0,764,1908.0,0.0,0.0593294843271632,4
65,0,0,3.0,77.0,,3.0,1.0,2.0,0.0,0.0,378.0,157,378.0,0.0,0.0615408425687266,4
66,0,0,3.0,78.0,,3.0,1.0,2.0,0.0,0.0,341.0,111,341.0,0.0,0.0482307688607623,4
67,0,0,3.0,79.0,,3.0,1.0,2.0,0.0,0.0,785.0,260,785.0,0.0,0.0490748834245158,4
68,0,0,3.0,80.0,,3.0,1.0,2.0,0.0,0.0,841.0,337,841.0,0.0,0.0593730679389853,4
69,0,0,3.0,81.0,,3.0,1.0,2.0,0.0,0.0,1058.0,455,1058.0,0.0,0.0637208138983257,4
70,0,0,3.0,82.0,,3.0,1.0,2.0,0.0,0.0,1074.0,427,1074.0,0.0,0.0589086647667977,4
71,0,0,3.0,83.0,,3.0,1.0,2.0,0.0,0.0,1056.0,347,1056.0,0.0,0.0486879110956475,4
72,0,0,3.0,84.0,,3.0,1.0,2.0,0.0,0.0,380.0,98,380.0,0.0,0.0382118500187045,4
73,0,0,3.0,85.0,,3.0,1.0,2.0,0.0,0.0,563.0,126,563.0,0.0,0.0331602453854273,4
74,0,0,3.0,86.0,,3.0,1.0,2.0,0.0,0.0,1360.0,392,1360.0,0.0,0.0427073617856109,4
75,0,0,3.0,87.0,,3.0,1.0,2.0,0.0,0.0,1006.0,392,1006.0,0.0,0.057735598437804,4
76,0,0,3.0,88.0,,3.0,1.0,2.0,0.0,0.0,155.0,24,155.0,0.0,0.0229422035662004,4
77,0,0,3.0,90.0,,3.0,1.0,2.0,0.0,0.0,887.0,367,887.0,0.0,0.0613053011021849,4
78,0,0,3.0,92.0,,3.0,1.0,2.0,0.0,0.0,476.0,154,476.0,0.0,0.0479368346573183,4
79,0,0,3.0,98.0,,3.0,1.0,2.0,0.0,0.0,189.0,13,189.0,0.0,0.0101914771132923,4
80,0,0,3.0,101.0,,3.0,1.0,2.0,0.0,0.0,1998.0,792,1998.0,0.0,0.0587334190395972,4
81,0,0,3.0,103.0,,3.0,1.0,2.0,0.0,0.0,431.0,130,431.0,0.0,0.0446911641394952,4
82,0,0,3.0,104.0,,3.0,1.0,2.0,0.0,0.0,355.0,84,355.0,0.0,0.0350595646046866,4
83,0,0,3.0,106.0,,3.0,1.0,2.0,0.0,0.0,983.0,355,983.0,0.0,0.0535094418120625,4
84,0,0,3.0,107.0,,3.0,1.0,2.0,0.0,0.0,331.0,106,331.0,0.0,0.0474496984633274,4
85,0,0,3.0,109.0,,3.0,1.0,2.0,0.0,0.0,11.0,6,11.0,0.0,0.0808191261991152,4
86,0,0,3.0,110.0,,3.0,1.0,2.0,0.0,0.0,9.0,5,9.0,0.0,0.082315776684284,4
87,0,0,3.0,111.0,,3.0,1.0,2.0,0.0,0.0,1361.0,559,1361.0,0.0,0.0608568218219887,4
88,0,0,3.0,112.0,,3.0,1.0,2.0,0.0,0.0,826.0,289,826.0,0.0,0.0518410012483832,4
89,0,0,3.0,113.0,,3.0,1.0,2.0,0.0,0.0,313.0,76,313.0,0.0,0.0359769912153676,4
90,0,0,3.0,115.0,,3.0,1.0,2.0,0.0,0.0,109.0,11,109.0,0.0,0.0149527741132919,4
91,0,0,3.0,116.0,,3.0,1.0,2.0,0.0,0.0,1330.0,497,1330.0,0.0,0.0553681908434289,4
92,0,0,3.0,117.0,,3.0,1.0,2.0,0.0,0.0,914.0,330,914.0,0.0,0.0534962487423027,4
93,0,0,3.0,118.0,,3.0,1.0,2.0,0.0,0.0,2128.0,784,2128.0,0.0,0.0545883571695778,4
94,0,0,3.0,119.0,,3.0,1.0,2.0,0.0,0.0,1384.0,548,1384.0,0.0,0.0586678339027296,4
95,0,0,3.0,120.0,,3.0,1.0,2.0,0.0,0.0,449.0,100,449.0,0.0,0.0329996432141896,4
96,0,0,3.0,121.0,,3.0,1.0,2.0,0.0,0.0,892.0,270,892.0,0.0,0.0448491787764148,4
97,0,0,3.0,122.0,,3.0,1.0,2.0,0.0,0.0,364.0,76,364.0,0.0,0.0309362589296979,4
98,0,0,3.0,123.0,,3.0,1.0,2.0,0.0,0.0,1497.0,438,1497.0,0.0,0.0433518759772141,4
99,0,0,3.0,124.0,,3.0,1.0,2.0,0.0,0.0,746.0,240,746.0,0.0,0.0476681173292368,4
100,0,0,3.0,125.0,,3.0,1.0,2.0,0.0,0.0,716.0,205,716.0,0.0,0.0424225161962301,4
101,0,0,3.0,126.0,,3.0,1.0,2.0,0.0,0.0,80.0,8,80.0,0.0,0.0148168398031711,4
102,0,0,3.0,127.0,,3.0,1.0,2.0,0.0,0.0,396.0,104,396.0,0.0,0.0389129126143888,4
103,0,0,3.0,128.0,,3.0,1.0,2.0,0.0,0.0,534.0,193,534.0,0.0,0.0535514996631465,4
104,0,0,3.0,129.0,,3.0,1.0,2.0,0.0,0.0,932.0,250,932.0,0.0,0.0397447419612959,4
105,0,0,3.0,130.0,,3.0,1.0,2.0,0.0,0.0,1050.0,350,1050.0,0.0,0.0493894660105704,4
106,0,0,3.0,131.0,,3.0,1.0,2.0,0.0,0.0,907.0,277,907.0,0.0,0.0452509881530143,4
107,0,0,3.0,132.0,,3.0,1.0,2.0,0.0,0.0,511.0,154,511.0,0.0,0.044653489817776,4
108,0,0,3.0,134.0,,3.0,1.0,2.0,0.0,0.0,773.0,129,773.0,0.0,0.024726679619781,4
109,0,0,3.0,135.0,,3.0,1.0,2.0,0.0,0.0,12.0,0,12.0,0.0,0.0,4
110,0,0,3.0,136.0,,3.0,1.0,2.0,0.0,0.0,403.0,161,403.0,0.0,0.0591938265089467,4
111,0,0,3.0,137.0,,3.0,1.0,2.0,0.0,0.0,76.0,34,76.0,0.0,0.0662858622773445,4
112,0,0,3.0,139.0,,3.0,1.0,2.0,0.0,0.0,451.0,125,451.0,0.0,0.0410666291662171,4
113,0,0,3.0,140.0,,3.0,1.0,2.0,0.0,0.0,13.0,6,13.0,0.0,0.0683854144761744,4
114,0,0,3.0,141.0,,3.0,1.0,2.0,0.0,0.0,2628.0,878,2628.0,0.0,0.0495022273484941,4
115,0,0,3.0,142.0,,3.0,1.0,2.0,0.0,0.0,53.0,18,53.0,0.0,0.050321342727751,4
116,0,0,3.0,143.0,,3.0,1.0,2.0,0.0,0.0,255.0,107,255.0,0.0,0.0621726219191886,4
117,0,0,3.0,145.0,,3.0,1.0,2.0,0.0,0.0,57.0,27,57.0,0.0,0.0701850306466,4
118,0,0,3.0,146.0,,3.0,1.0,2.0,0.0,0.0,938.0,382,938.0,0.0,0.060341501117392,4
119,0,0,3.0,147.0,,3.0,1.0,2.0,0.0,0.0,72.0,23,72.0,0.0,0.0473315715934633,4
120,0,0,3.0,148.0,,3.0,1.0,2.0,0.0,0.0,57.0,15,57.0,0.0,0.0389916836925556,4
121,0,0,3.0,149.0,,3.0,1.0,2.0,0.0,0.0,816.0,226,816.0,0.0,0.041036835729371,4
122,0,0,3.0,150.0,,3.0,1.0,2.0,0.0,0.0,1020.0,279,1020.0,0.0,0.0405284147557328,4
123,0,0,3.0,152.0,,3.0,1.0,2.0,0.0,0.0,249.0,63,249.0,0.0,0.037488389863445,4
124,0,0,3.0,153.0,,3.0,1.0,2.0,0.0,0.0,1.0,4,1.0,0.0,0.5926735921268452,4
125,0,0,3.0,154.0,,3.0,1.0,2.0,0.0,0.0,132.0,24,132.0,0.0,0.0269397087330384,4
126,0,0,3.0,157.0,,3.0,1.0,2.0,0.0,0.0,65.0,43,65.0,0.0,0.0980190940825167,4
127,0,0,3.0,158.0,,3.0,1.0,2.0,0.0,0.0,193.0,67,193.0,0.0,0.0514366977623039,4
128,0,0,3.0,160.0,,3.0,1.0,2.0,0.0,0.0,131.0,65,131.0,0.0,0.0735186707790934,4
129,0,0,3.0,161.0,,3.0,1.0,2.0,0.0,0.0,121.0,58,121.0,0.0,0.0710228684780103,4
0,0,0,3.0,7.0,,3.0,1.0,2.0,0.0,0.0,1768.0,428,1768.0,0.0,0.0358688203379934,5
1,0,0,3.0,8.0,,3.0,1.0,2.0,0.0,0.0,512.0,114,512.0,0.0,0.0329906198742482,5
2,0,0,3.0,9.0,,3.0,1.0,2.0,0.0,0.0,540.0,170,540.0,0.0,0.0466456067877609,5
3,0,0,3.0,10.0,,3.0,1.0,2.0,0.0,0.0,75.0,27,75.0,0.0,0.053340623291416,5
4,0,0,3.0,11.0,,3.0,1.0,2.0,0.0,0.0,332.0,40,332.0,0.0,0.0178516142206881,5
5,0,0,3.0,12.0,,3.0,1.0,2.0,0.0,0.0,1822.0,657,1822.0,0.0,0.0534284508819068,5
6,0,0,3.0,13.0,,3.0,1.0,2.0,0.0,0.0,770.0,266,770.0,0.0,0.051185446592773,5
7,0,0,3.0,14.0,,3.0,1.0,2.0,0.0,0.0,2263.0,870,2263.0,0.0,0.0569626629640251,5
8,0,0,3.0,15.0,,3.0,1.0,2.0,0.0,0.0,304.0,69,304.0,0.0,0.0336303271848292,5
9,0,0,3.0,16.0,,3.0,1.0,2.0,0.0,0.0,2125.0,776,2125.0,0.0,0.0541076126459331,5
10,0,0,3.0,18.0,,3.0,1.0,2.0,0.0,0.0,1791.0,735,1791.0,0.0,0.0608061264954259,5
11,0,0,3.0,19.0,,3.0,1.0,2.0,0.0,0.0,1118.0,356,1118.0,0.0,0.0471806347936397,5
12,0,0,3.0,21.0,,3.0,1.0,2.0,0.0,0.0,163.0,24,163.0,0.0,0.0218162058451599,5
13,0,0,3.0,22.0,,3.0,1.0,2.0,0.0,0.0,560.0,179,560.0,0.0,0.0473609700851362,5
14,0,0,3.0,24.0,,3.0,1.0,2.0,0.0,0.0,245.0,59,245.0,0.0,0.0356813693219223,5
15,0,0,3.0,25.0,,3.0,1.0,2.0,0.0,0.0,1686.0,557,1686.0,0.0,0.0489500579499781,5
16,0,0,3.0,26.0,,3.0,1.0,2.0,0.0,0.0,2031.0,774,2031.0,0.0,0.0564659478466492,5
17,0,0,3.0,27.0,,3.0,1.0,2.0,0.0,0.0,1191.0,313,1191.0,0.0,0.0389393019176537,5
18,0,0,3.0,28.0,,3.0,1.0,2.0,0.0,0.0,1.0,3,1.0,0.0,0.4445051940951339,5
19,0,0,3.0,30.0,,3.0,1.0,2.0,0.0,0.0,190.0,13,190.0,0.0,0.0101378377600644,5
20,0,0,3.0,31.0,,3.0,1.0,2.0,0.0,0.0,1154.0,490,1154.0,0.0,0.0629137911919744,5
21,0,0,3.0,32.0,,3.0,1.0,2.0,0.0,0.0,277.0,94,277.0,0.0,0.0502809726172594,5
22,0,0,3.0,33.0,,3.0,1.0,2.0,0.0,0.0,33.0,5,33.0,0.0,0.022449757277532,5
23,0,0,3.0,34.0,,3.0,1.0,2.0,0.0,0.0,849.0,297,849.0,0.0,0.0518327611489025,5
24,0,0,3.0,35.0,,3.0,1.0,2.0,0.0,0.0,724.0,176,724.0,0.0,0.0360188370905817,5
25,0,0,3.0,36.0,,3.0,1.0,2.0,0.0,0.0,981.0,283,981.0,0.0,0.0427437886268851,5
26,0,0,3.0,37.0,,3.0,1.0,2.0,0.0,0.0,236.0,42,236.0,0.0,0.0263689521920842,5
27,0,0,3.0,38.0,,3.0,1.0,2.0,0.0,0.0,151.0,27,151.0,0.0,0.0264936870652728,5
28,0,0,3.0,39.0,,3.0,1.0,2.0,0.0,0.0,1195.0,376,1195.0,0.0,0.046620349506212,5
29,0,0,3.0,40.0,,3.0,1.0,2.0,0.0,0.0,5.0,1,5.0,0.0,0.0296336796063422,5
30,0,0,3.0,41.0,,3.0,1.0,2.0,0.0,0.0,920.0,276,920.0,0.0,0.0444505194095133,5
31,0,0,3.0,42.0,,3.0,1.0,2.0,0.0,0.0,1483.0,520,1483.0,0.0,0.0519538550077477,5
32,0,0,3.0,43.0,,3.0,1.0,2.0,0.0,0.0,315.0,104,315.0,0.0,0.0489190901438031,5
33,0,0,3.0,44.0,,3.0,1.0,2.0,0.0,0.0,1419.0,592,1419.0,0.0,0.0618151456199951,5
34,0,0,3.0,45.0,,3.0,1.0,2.0,0.0,0.0,1494.0,532,1494.0,0.0,0.0527614375855893,5
35,0,0,3.0,47.0,,3.0,1.0,2.0,0.0,0.0,600.0,154,600.0,0.0,0.0380298888281392,5
36,0,0,3.0,49.0,,3.0,1.0,2.0,0.0,0.0,211.0,41,211.0,0.0,0.0287910157312804,5
37,0,0,3.0,52.0,,3.0,1.0,2.0,0.0,0.0,93.0,17,93.0,0.0,0.0270845458767644,5
38,0,0,3.0,53.0,,3.0,1.0,2.0,0.0,0.0,52.0,37,52.0,0.0,0.1054275139841023,5
39,0,0,3.0,54.0,,3.0,1.0,2.0,0.0,0.0,199.0,46,199.0,0.0,0.0342499814545664,5
40,0,0,3.0,55.0,,3.0,1.0,2.0,0.0,0.0,439.0,84,439.0,0.0,0.0283511285527648,5
41,0,0,3.0,56.0,,3.0,1.0,2.0,0.0,0.0,168.0,46,168.0,0.0,0.0405699185086828,5
42,0,0,3.0,57.0,,3.0,1.0,2.0,0.0,0.0,586.0,144,586.0,0.0,0.0364099817688846,5
43,0,0,3.0,58.0,,3.0,1.0,2.0,0.0,0.0,1113.0,320,1113.0,0.0,0.0426000784996834,5
44,0,0,3.0,59.0,,3.0,1.0,2.0,0.0,0.0,1278.0,447,1278.0,0.0,0.051824157997007,5
45,0,0,3.0,60.0,,3.0,1.0,2.0,0.0,0.0,997.0,350,997.0,0.0,0.0520149842638906,5
46,0,0,3.0,61.0,,3.0,1.0,2.0,0.0,0.0,735.0,231,735.0,0.0,0.0465672108099664,5
47,0,0,3.0,63.0,,3.0,1.0,2.0,0.0,0.0,1339.0,487,1339.0,0.0,0.0538894771033931,5
48,0,0,3.0,64.0,,3.0,1.0,2.0,0.0,0.0,281.0,102,281.0,0.0,0.053783546616493,5
49,0,0,3.0,65.0,,3.0,1.0,2.0,0.0,0.0,349.0,90,349.0,0.0,0.0382096155382636,5
50,0,0,3.0,66.0,,3.0,1.0,2.0,0.0,0.0,1277.0,394,1277.0,0.0,0.0457152300896587,5
51,0,0,3.0,68.0,,3.0,1.0,2.0,0.0,0.0,2187.0,747,2187.0,0.0,0.0506089589984857,5
52,0,0,3.0,69.0,,3.0,1.0,2.0,0.0,0.0,959.0,425,959.0,0.0,0.0656637843206228,5
53,0,0,3.0,70.0,,3.0,1.0,2.0,0.0,0.0,2469.0,946,2469.0,0.0,0.05677088073633,5
54,0,0,3.0,71.0,,3.0,1.0,2.0,0.0,0.0,735.0,178,735.0,0.0,0.0358829589791083,5
55,0,0,3.0,72.0,,3.0,1.0,2.0,0.0,0.0,679.0,188,679.0,0.0,0.0410245343592956,5
56,0,0,3.0,73.0,,3.0,1.0,2.0,0.0,0.0,1939.0,524,1939.0,0.0,0.0400413824490029,5
57,0,0,3.0,74.0,,3.0,1.0,2.0,0.0,0.0,705.0,226,705.0,0.0,0.0474979545463358,5
58,0,0,3.0,76.0,,3.0,1.0,2.0,0.0,0.0,1738.0,672,1738.0,0.0,0.0572895071791196,5
59,0,0,3.0,77.0,,3.0,1.0,2.0,0.0,0.0,307.0,83,307.0,0.0,0.0400585571225799,5
60,0,0,3.0,78.0,,3.0,1.0,2.0,0.0,0.0,320.0,69,320.0,0.0,0.0319488108255877,5
61,0,0,3.0,79.0,,3.0,1.0,2.0,0.0,0.0,860.0,262,860.0,0.0,0.0451396747491957,5
62,0,0,3.0,80.0,,3.0,1.0,2.0,0.0,0.0,696.0,195,696.0,0.0,0.0415126977244018,5
63,0,0,3.0,81.0,,3.0,1.0,2.0,0.0,0.0,805.0,305,805.0,0.0,0.0561383371424496,5
64,0,0,3.0,82.0,,3.0,1.0,2.0,0.0,0.0,1105.0,424,1105.0,0.0,0.0568537563488195,5
65,0,0,3.0,83.0,,3.0,1.0,2.0,0.0,0.0,876.0,297,876.0,0.0,0.050235176044998,5
66,0,0,3.0,84.0,,3.0,1.0,2.0,0.0,0.0,194.0,37,194.0,0.0,0.0282589212740892,5
67,0,0,3.0,85.0,,3.0,1.0,2.0,0.0,0.0,419.0,78,419.0,0.0,0.0275826612087672,5
68,0,0,3.0,86.0,,3.0,1.0,2.0,0.0,0.0,1418.0,407,1418.0,0.0,0.0425278829329383,5
69,0,0,3.0,87.0,,3.0,1.0,2.0,0.0,0.0,1240.0,340,1240.0,0.0,0.0406268188151466,5
70,0,0,3.0,88.0,,3.0,1.0,2.0,0.0,0.0,38.0,1,38.0,0.0,0.0038991683692555,5
71,0,0,3.0,90.0,,3.0,1.0,2.0,0.0,0.0,677.0,241,677.0,0.0,0.0527453233761335,5
72,0,0,3.0,91.0,,3.0,1.0,2.0,0.0,0.0,60.0,24,60.0,0.0,0.0592673592126845,5
73,0,0,3.0,92.0,,3.0,1.0,2.0,0.0,0.0,423.0,94,423.0,0.0,0.0329263106737136,5
74,0,0,3.0,98.0,,3.0,1.0,2.0,0.0,0.0,191.0,21,191.0,0.0,0.0162907662757378,5
75,0,0,3.0,101.0,,3.0,1.0,2.0,0.0,0.0,1695.0,720,1695.0,0.0,0.0629387885444437,5
76,0,0,3.0,103.0,,3.0,1.0,2.0,0.0,0.0,429.0,80,429.0,0.0,0.027630470495424,5
77,0,0,3.0,104.0,,3.0,1.0,2.0,0.0,0.0,250.0,35,250.0,0.0,0.0207435757244395,5
78,0,0,3.0,106.0,,3.0,1.0,2.0,0.0,0.0,854.0,269,854.0,0.0,0.0466713103870378,5
79,0,0,3.0,107.0,,3.0,1.0,2.0,0.0,0.0,320.0,90,320.0,0.0,0.0416723619464188,5
80,0,0,3.0,111.0,,3.0,1.0,2.0,0.0,0.0,1292.0,459,1292.0,0.0,0.05263877298495,5
81,0,0,3.0,112.0,,3.0,1.0,2.0,0.0,0.0,703.0,194,703.0,0.0,0.0408885764127339,5
82,0,0,3.0,113.0,,3.0,1.0,2.0,0.0,0.0,312.0,46,312.0,0.0,0.0218453407354446,5
83,0,0,3.0,115.0,,3.0,1.0,2.0,0.0,0.0,141.0,7,141.0,0.0,0.0073558779164679,5
84,0,0,3.0,116.0,,3.0,1.0,2.0,0.0,0.0,1957.0,703,1957.0,0.0,0.0532255410405176,5
85,0,0,3.0,117.0,,3.0,1.0,2.0,0.0,0.0,1718.0,531,1718.0,0.0,0.0457959367606744,5
86,0,0,3.0,118.0,,3.0,1.0,2.0,0.0,0.0,1836.0,718,1836.0,0.0,0.0579438506463881,5
87,0,0,3.0,119.0,,3.0,1.0,2.0,0.0,0.0,1336.0,496,1336.0,0.0,0.0550086268141682,5
88,0,0,3.0,120.0,,3.0,1.0,2.0,0.0,0.0,329.0,80,329.0,0.0,0.036028789794945,5
89,0,0,3.0,121.0,,3.0,1.0,2.0,0.0,0.0,987.0,361,987.0,0.0,0.0541933046498964,5
90,0,0,3.0,122.0,,3.0,1.0,2.0,0.0,0.0,381.0,76,381.0,0.0,0.0295559009197114,5
91,0,0,3.0,123.0,,3.0,1.0,2.0,0.0,0.0,1522.0,451,1522.0,0.0,0.0439053531618277,5
92,0,0,3.0,124.0,,3.0,1.0,2.0,0.0,0.0,427.0,116,427.0,0.0,0.0402518364676311,5
93,0,0,3.0,125.0,,3.0,1.0,2.0,0.0,0.0,811.0,192,811.0,0.0,0.0350780917658305,5
94,0,0,3.0,126.0,,3.0,1.0,2.0,0.0,0.0,103.0,12,103.0,0.0,0.0172623376347624,5
95,0,0,3.0,127.0,,3.0,1.0,2.0,0.0,0.0,339.0,98,339.0,0.0,0.0428333422038575,5
96,0,0,3.0,128.0,,3.0,1.0,2.0,0.0,0.0,863.0,184,863.0,0.0,0.0315909446556603,5
